ITER 0 - 16:
	(0x402dba, 19, 1, 140068033204672, 0x00007f64215d11c0, 0);
	(0x402dbe, 19, 1, 140068033204832, 0x00007f64215d1260, 32);
	(0x402dc8, 19, 1, 140068033204672, 0x00007f64215d11c0, 0);
	(0x402dcc, 19, 1, 140068033204832, 0x00007f64215d1260, 32);
	(0x402dd5, 19, 1, 140068033204992, 0x00007f64215d1300, 0);
	(0x402dd9, 19, 1, 140068033205152, 0x00007f64215d13a0, 32);
	(0x402de3, 19, 1, 140068033204992, 0x00007f64215d1300, 0);
	(0x402de7, 19, 1, 140068033205152, 0x00007f64215d13a0, 32);

ITER 20 - 16:
	(0x402d80, 20, 1, 140068033205312, 0x00007f64215d1440, 0);
	(0x402d88, 20, 1, 140068033205472, 0x00007f64215d14e0, 32);
	(0x402d92, 20, 1, 140068033205312, 0x00007f64215d1440, 0);
	(0x402d96, 20, 1, 140068033205472, 0x00007f64215d14e0, 32);
	(0x402d9f, 20, 1, 140068033205632, 0x00007f64215d1580, 0);
	(0x402da3, 20, 1, 140068033205792, 0x00007f64215d1620, 32);
	(0x402dad, 20, 1, 140068033205632, 0x00007f64215d1580, 0);
	(0x402db1, 20, 1, 140068033205792, 0x00007f64215d1620, 32);
	(0x402dba, 20, 1, 140068033205952, 0x00007f64215d16c0, 0);
	(0x402dbe, 20, 1, 140068033206112, 0x00007f64215d1760, 32);
	(0x402dc8, 20, 1, 140068033205952, 0x00007f64215d16c0, 0);
	(0x402dcc, 20, 1, 140068033206112, 0x00007f64215d1760, 32);
	(0x402dd5, 20, 1, 140068033206272, 0x00007f64215d1800, 0);
	(0x402dd9, 20, 1, 140068033206432, 0x00007f64215d18a0, 32);
	(0x402de3, 20, 1, 140068033206272, 0x00007f64215d1800, 0);
	(0x402de7, 20, 1, 140068033206432, 0x00007f64215d18a0, 32);

ITER 21 - 16:
	(0x402d80, 21, 1, 140068033206592, 0x00007f64215d1940, 0);
	(0x402d88, 21, 1, 140068033206752, 0x00007f64215d19e0, 32);
	(0x402d92, 21, 1, 140068033206592, 0x00007f64215d1940, 0);
	(0x402d96, 21, 1, 140068033206752, 0x00007f64215d19e0, 32);
	(0x402d9f, 21, 1, 140068033206912, 0x00007f64215d1a80, 0);
	(0x402da3, 21, 1, 140068033207072, 0x00007f64215d1b20, 32);
	(0x402dad, 21, 1, 140068033206912, 0x00007f64215d1a80, 0);
	(0x402db1, 21, 1, 140068033207072, 0x00007f64215d1b20, 32);
	(0x402dba, 21, 1, 140068033207232, 0x00007f64215d1bc0, 0);
	(0x402dbe, 21, 1, 140068033207392, 0x00007f64215d1c60, 32);
	(0x402dc8, 21, 1, 140068033207232, 0x00007f64215d1bc0, 0);
	(0x402dcc, 21, 1, 140068033207392, 0x00007f64215d1c60, 32);
	(0x402dd5, 21, 1, 140068033207552, 0x00007f64215d1d00, 0);
	(0x402dd9, 21, 1, 140068033207712, 0x00007f64215d1da0, 32);
	(0x402de3, 21, 1, 140068033207552, 0x00007f64215d1d00, 0);
	(0x402de7, 21, 1, 140068033207712, 0x00007f64215d1da0, 32);

ITER 22 - 16:
	(0x402d80, 22, 1, 140068033207872, 0x00007f64215d1e40, 0);
	(0x402d88, 22, 1, 140068033208032, 0x00007f64215d1ee0, 32);
	(0x402d92, 22, 1, 140068033207872, 0x00007f64215d1e40, 0);
