ITER 0 - 5:
	(0x400cc9, 59, 3, 140664412548288, 0x00007feefc57acc0, 0);
	(0x400cd9, 59, 1, 140664412308416, 0x00007feefc5403c0, 0);
	(0x400ce1, 59, 3, 140664413028032, 0x00007feefc5efec0, 0);

ITER 60 - 5:
	(0x400cb9, 60, 1, 140664412788176, 0x00007feefc5b55d0, 16);
	(0x400cc3, 60, 1, 140664412308436, 0x00007feefc5403d4, 20);
	(0x400cc9, 60, 1, 140664412548304, 0x00007feefc57acd0, 16);
	(0x400cd9, 60, 1, 140664412308432, 0x00007feefc5403d0, 16);
	(0x400ce1, 60, 1, 140664413028048, 0x00007feefc5efed0, 16);

ITER 61 - 5:
	(0x400cb9, 61, 1, 140664412788192, 0x00007feefc5b55e0, 32);
	(0x400cc3, 61, 1, 140664412308452, 0x00007feefc5403e4, 36);
	(0x400cc9, 61, 1, 140664412548320, 0x00007feefc57ace0, 32);
	(0x400cd9, 61, 1, 140664412308448, 0x00007feefc5403e0, 32);
	(0x400ce1, 61, 1, 140664413028064, 0x00007feefc5efee0, 32);

ITER 62 - 5:
	(0x400cb9, 62, 1, 140664412788208, 0x00007feefc5b55f0, 48);
	(0x400cc3, 62, 1, 140664412308468, 0x00007feefc5403f4, 52);
	(0x400cc9, 62, 1, 140664412548336, 0x00007feefc57acf0, 48);
	(0x400cd9, 62, 1, 140664412308464, 0x00007feefc5403f0, 48);
	(0x400ce1, 62, 1, 140664413028080, 0x00007feefc5efef0, 48);

ITER 63 - 5:
	(0x400cb9, 63, 3, 140664412788224, 0x00007feefc5b5600, 0);
	(0x400cc3, 63, 3, 140664412308484, 0x00007feefc540404, 4);
	(0x400cc9, 63, 3, 140664412548352, 0x00007feefc57ad00, 0);
	(0x400cd9, 63, 1, 140664412308480, 0x00007feefc540400, 0);
	(0x400ce1, 63, 3, 140664413028096, 0x00007feefc5eff00, 0);

ITER 64 - 5:
	(0x400cb9, 64, 1, 140664412788240, 0x00007feefc5b5610, 16);
	(0x400cc3, 64, 1, 140664412308500, 0x00007feefc540414, 20);
	(0x400cc9, 64, 1, 140664412548368, 0x00007feefc57ad10, 16);
	(0x400cd9, 64, 1, 140664412308496, 0x00007feefc540410, 16);
	(0x400ce1, 64, 1, 140664413028112, 0x00007feefc5eff10, 16);

ITER 65 - 5:
	(0x400cb9, 65, 1, 140664412788256, 0x00007feefc5b5620, 32);
	(0x400cc3, 65, 1, 140664412308516, 0x00007feefc540424, 36);
	(0x400cc9, 65, 1, 140664412548384, 0x00007feefc57ad20, 32);
	(0x400cd9, 65, 1, 140664412308512, 0x00007feefc540420, 32);
	(0x400ce1, 65, 1, 140664413028128, 0x00007feefc5eff20, 32);

ITER 66 - 5:
	(0x400cb9, 66, 1, 140664412788272, 0x00007feefc5b5630, 48);
	(0x400cc3, 66, 1, 140664412308532, 0x00007feefc540434, 52);
	(0x400cc9, 66, 1, 140664412548400, 0x00007feefc57ad30, 48);
	(0x400cd9, 66, 1, 140664412308528, 0x00007feefc540430, 48);
	(0x400ce1, 66, 1, 140664413028144, 0x00007feefc5eff30, 48);

ITER 67 - 5:
	(0x400cb9, 67, 3, 140664412788288, 0x00007feefc5b5640, 0);
	(0x400cc3, 67, 3, 140664412308548, 0x00007feefc540444, 4);
	(0x400cc9, 67, 3, 140664412548416, 0x00007feefc57ad40, 0);
	(0x400cd9, 67, 1, 140664412308544, 0x00007feefc540440, 0);
	(0x400ce1, 67, 3, 140664413028160, 0x00007feefc5eff40, 0);

ITER 68 - 5:
