ITER 0 - 8:
	(0x3e18, 28, 1, 139747312604872, 0x00007f1974ed16c8, 8);
	(0x3e1f, 28, 1, 139747312612872, 0x00007f1974ed3608, 8);
	(0x3e26, 28, 1, 139747312620872, 0x00007f1974ed5548, 8);
	(0x3e2d, 28, 1, 139747312628872, 0x00007f1974ed7488, 8);
	(0x3e34, 28, 1, 139747312636872, 0x00007f1974ed93c8, 8);
	(0x3e3b, 28, 1, 139747312644872, 0x00007f1974edb308, 8);

ITER 29 - 8:
	(0x3e06, 29, 1, 139747312652872, 0x00007f1974edd248, 8);
	(0x3e11, 29, 1, 139747312660872, 0x00007f1974edf188, 8);
	(0x3e18, 29, 1, 139747312668872, 0x00007f1974ee10c8, 8);
	(0x3e1f, 29, 1, 139747312676872, 0x00007f1974ee3008, 8);
	(0x3e26, 29, 1, 139747312684872, 0x00007f1974ee4f48, 8);
	(0x3e2d, 29, 1, 139747312692872, 0x00007f1974ee6e88, 8);
	(0x3e34, 29, 1, 139747312700872, 0x00007f1974ee8dc8, 8);
	(0x3e3b, 29, 1, 139747312708872, 0x00007f1974eead08, 8);

ITER 30 - 8:
	(0x3e06, 30, 1, 139747312716872, 0x00007f1974eecc48, 8);
	(0x3e11, 30, 1, 139747312724872, 0x00007f1974eeeb88, 8);
	(0x3e18, 30, 1, 139747312732872, 0x00007f1974ef0ac8, 8);
	(0x3e1f, 30, 1, 139747312740872, 0x00007f1974ef2a08, 8);
	(0x3e26, 30, 1, 139747312748872, 0x00007f1974ef4948, 8);
	(0x3e2d, 30, 1, 139747312756872, 0x00007f1974ef6888, 8);
	(0x3e34, 30, 1, 139747312764872, 0x00007f1974ef87c8, 8);
	(0x3e3b, 30, 1, 139747312772872, 0x00007f1974efa708, 8);

ITER 31 - 8:
	(0x3e06, 31, 1, 139747312780872, 0x00007f1974efc648, 8);
	(0x3e11, 31, 1, 139747312788872, 0x00007f1974efe588, 8);
	(0x3e18, 31, 1, 139747312796872, 0x00007f1974f004c8, 8);
	(0x3e1f, 31, 1, 139747312804872, 0x00007f1974f02408, 8);
	(0x3e26, 31, 1, 139747312812872, 0x00007f1974f04348, 8);
	(0x3e2d, 31, 1, 139747312820872, 0x00007f1974f06288, 8);
	(0x3e34, 31, 1, 139747312828872, 0x00007f1974f081c8, 8);
	(0x3e3b, 31, 1, 139747312836872, 0x00007f1974f0a108, 8);

ITER 32 - 8:
	(0x3e06, 32, 1, 139747312844872, 0x00007f1974f0c048, 8);
	(0x3e11, 32, 1, 139747312852872, 0x00007f1974f0df88, 8);
	(0x3e18, 32, 1, 139747312860872, 0x00007f1974f0fec8, 8);
