ITER 0 - 24:
	(0x402e8b, 6, 1, 139793782612648, 0x00007f2446c122a8, 40);

ITER 7 - 24:
	(0x402dd2, 7, 1, 139793782612808, 0x00007f2446c12348, 8);
	(0x402dda, 7, 1, 139793782612880, 0x00007f2446c12390, 16);
	(0x402de3, 7, 1, 139793782613040, 0x00007f2446c12430, 48);
	(0x402df1, 7, 1, 139793782612968, 0x00007f2446c123e8, 40);
	(0x402dfa, 7, 1, 139793782612808, 0x00007f2446c12348, 8);
	(0x402dfe, 7, 1, 139793782612968, 0x00007f2446c123e8, 40);
	(0x402e06, 7, 1, 139793782613200, 0x00007f2446c124d0, 16);
	(0x402e0b, 7, 1, 139793782613360, 0x00007f2446c12570, 48);
	(0x402e19, 7, 1, 139793782613128, 0x00007f2446c12488, 8);
	(0x402e1d, 7, 1, 139793782613288, 0x00007f2446c12528, 40);
	(0x402e26, 7, 1, 139793782613128, 0x00007f2446c12488, 8);
	(0x402e2a, 7, 1, 139793782613288, 0x00007f2446c12528, 40);
	(0x402e32, 7, 1, 139793782613520, 0x00007f2446c12610, 16);
	(0x402e37, 7, 1, 139793782613680, 0x00007f2446c126b0, 48);
	(0x402e46, 7, 1, 139793782613448, 0x00007f2446c125c8, 8);
	(0x402e4e, 7, 1, 139793782613608, 0x00007f2446c12668, 40);
	(0x402e58, 7, 1, 139793782613448, 0x00007f2446c125c8, 8);
	(0x402e5d, 7, 1, 139793782613608, 0x00007f2446c12668, 40);
	(0x402e66, 7, 1, 139793782613840, 0x00007f2446c12750, 16);
	(0x402e6b, 7, 1, 139793782614000, 0x00007f2446c127f0, 48);
	(0x402e76, 7, 1, 139793782613768, 0x00007f2446c12708, 8);
	(0x402e7b, 7, 1, 139793782613928, 0x00007f2446c127a8, 40);
	(0x402e86, 7, 1, 139793782613768, 0x00007f2446c12708, 8);
	(0x402e8b, 7, 1, 139793782613928, 0x00007f2446c127a8, 40);

ITER 8 - 24:
	(0x402dd2, 8, 1, 139793782614088, 0x00007f2446c12848, 8);
	(0x402dda, 8, 1, 139793782614160, 0x00007f2446c12890, 16);
	(0x402de3, 8, 1, 139793782614320, 0x00007f2446c12930, 48);
	(0x402df1, 8, 1, 139793782614248, 0x00007f2446c128e8, 40);
	(0x402dfa, 8, 1, 139793782614088, 0x00007f2446c12848, 8);
	(0x402dfe, 8, 1, 139793782614248, 0x00007f2446c128e8, 40);
	(0x402e06, 8, 1, 139793782614480, 0x00007f2446c129d0, 16);
	(0x402e0b, 8, 1, 139793782614640, 0x00007f2446c12a70, 48);
	(0x402e19, 8, 1, 139793782614408, 0x00007f2446c12988, 8);
	(0x402e1d, 8, 1, 139793782614568, 0x00007f2446c12a28, 40);
	(0x402e26, 8, 1, 139793782614408, 0x00007f2446c12988, 8);
	(0x402e2a, 8, 1, 139793782614568, 0x00007f2446c12a28, 40);
	(0x402e32, 8, 1, 139793782614800, 0x00007f2446c12b10, 16);
	(0x402e37, 8, 1, 139793782614960, 0x00007f2446c12bb0, 48);
	(0x402e46, 8, 1, 139793782614728, 0x00007f2446c12ac8, 8);
	(0x402e4e, 8, 1, 139793782614888, 0x00007f2446c12b68, 40);
	(0x402e58, 8, 1, 139793782614728, 0x00007f2446c12ac8, 8);
	(0x402e5d, 8, 1, 139793782614888, 0x00007f2446c12b68, 40);
	(0x402e66, 8, 1, 139793782615120, 0x00007f2446c12c50, 16);
	(0x402e6b, 8, 1, 139793782615280, 0x00007f2446c12cf0, 48);
	(0x402e76, 8, 1, 139793782615048, 0x00007f2446c12c08, 8);
	(0x402e7b, 8, 1, 139793782615208, 0x00007f2446c12ca8, 40);
	(0x402e86, 8, 1, 139793782615048, 0x00007f2446c12c08, 8);
	(0x402e8b, 8, 1, 139793782615208, 0x00007f2446c12ca8, 40);

ITER 9 - 24:
	(0x402dd2, 9, 1, 139793782615368, 0x00007f2446c12d48, 8);
	(0x402dda, 9, 1, 139793782615440, 0x00007f2446c12d90, 16);
	(0x402de3, 9, 1, 139793782615600, 0x00007f2446c12e30, 48);
	(0x402df1, 9, 1, 139793782615528, 0x00007f2446c12de8, 40);
	(0x402dfa, 9, 1, 139793782615368, 0x00007f2446c12d48, 8);
	(0x402dfe, 9, 1, 139793782615528, 0x00007f2446c12de8, 40);
	(0x402e06, 9, 1, 139793782615760, 0x00007f2446c12ed0, 16);
