ITER 0 - 6:
	(0x402dab, 31, 1, 140632354461536, 0x00007fe785881760, 32);
	(0x402dba, 31, 1, 140632355465064, 0x00007fe785976768, 40);

ITER 32 - 6:
	(0x402d80, 32, 1, 140632354461552, 0x00007fe785881770, 48);
	(0x402d92, 32, 3, 140632354464384, 0x00007fe785882280, 0);
	(0x402d9d, 32, 1, 140632354458720, 0x00007fe785880c60, 32);
	(0x402da4, 32, 1, 140632354461560, 0x00007fe785881778, 56);
	(0x402dab, 32, 1, 140632354461544, 0x00007fe785881768, 40);
	(0x402dba, 32, 1, 140632355465072, 0x00007fe785976770, 48);

ITER 33 - 6:
	(0x402d80, 33, 1, 140632354461560, 0x00007fe785881778, 56);
	(0x402d92, 33, 1, 140632354464392, 0x00007fe785882288, 8);
	(0x402d9d, 33, 1, 140632354458728, 0x00007fe785880c68, 40);
	(0x402da4, 33, 3, 140632354461568, 0x00007fe785881780, 0);
	(0x402dab, 33, 1, 140632354461552, 0x00007fe785881770, 48);
	(0x402dba, 33, 1, 140632355465080, 0x00007fe785976778, 56);

ITER 34 - 6:
	(0x402d80, 34, 1, 140632354461568, 0x00007fe785881780, 0);
	(0x402d92, 34, 1, 140632354464400, 0x00007fe785882290, 16);
	(0x402d9d, 34, 1, 140632354458736, 0x00007fe785880c70, 48);
	(0x402da4, 34, 1, 140632354461576, 0x00007fe785881788, 8);
	(0x402dab, 34, 1, 140632354461560, 0x00007fe785881778, 56);
	(0x402dba, 34, 3, 140632355465088, 0x00007fe785976780, 0);

ITER 35 - 6:
	(0x402d80, 35, 1, 140632354461576, 0x00007fe785881788, 8);
	(0x402d92, 35, 1, 140632354464408, 0x00007fe785882298, 24);
	(0x402d9d, 35, 1, 140632354458744, 0x00007fe785880c78, 56);
	(0x402da4, 35, 1, 140632354461584, 0x00007fe785881790, 16);
	(0x402dab, 35, 1, 140632354461568, 0x00007fe785881780, 0);
	(0x402dba, 35, 1, 140632355465096, 0x00007fe785976788, 8);

ITER 36 - 6:
	(0x402d80, 36, 1, 140632354461584, 0x00007fe785881790, 16);
	(0x402d92, 36, 1, 140632354464416, 0x00007fe7858822a0, 32);
	(0x402d9d, 36, 3, 140632354458752, 0x00007fe785880c80, 0);
	(0x402da4, 36, 1, 140632354461592, 0x00007fe785881798, 24);
	(0x402dab, 36, 1, 140632354461576, 0x00007fe785881788, 8);
	(0x402dba, 36, 1, 140632355465104, 0x00007fe785976790, 16);

ITER 37 - 6:
	(0x402d80, 37, 1, 140632354461592, 0x00007fe785881798, 24);
	(0x402d92, 37, 1, 140632354464424, 0x00007fe7858822a8, 40);
	(0x402d9d, 37, 1, 140632354458760, 0x00007fe785880c88, 8);
	(0x402da4, 37, 1, 140632354461600, 0x00007fe7858817a0, 32);
	(0x402dab, 37, 1, 140632354461584, 0x00007fe785881790, 16);
	(0x402dba, 37, 1, 140632355465112, 0x00007fe785976798, 24);

ITER 38 - 6:
	(0x402d80, 38, 1, 140632354461600, 0x00007fe7858817a0, 32);
	(0x402d92, 38, 1, 140632354464432, 0x00007fe7858822b0, 48);
	(0x402d9d, 38, 1, 140632354458768, 0x00007fe785880c90, 16);
	(0x402da4, 38, 1, 140632354461608, 0x00007fe7858817a8, 40);
	(0x402dab, 38, 1, 140632354461592, 0x00007fe785881798, 24);
	(0x402dba, 38, 1, 140632355465120, 0x00007fe7859767a0, 32);

ITER 39 - 6:
	(0x402d80, 39, 1, 140632354461608, 0x00007fe7858817a8, 40);
	(0x402d92, 39, 1, 140632354464440, 0x00007fe7858822b8, 56);
	(0x402d9d, 39, 1, 140632354458776, 0x00007fe785880c98, 24);
	(0x402da4, 39, 1, 140632354461616, 0x00007fe7858817b0, 48);
	(0x402dab, 39, 1, 140632354461600, 0x00007fe7858817a0, 32);
	(0x402dba, 39, 1, 140632355465128, 0x00007fe7859767a8, 40);

ITER 40 - 6:
	(0x402d80, 40, 1, 140632354461616, 0x00007fe7858817b0, 48);
	(0x402d92, 40, 3, 140632354464448, 0x00007fe7858822c0, 0);
	(0x402d9d, 40, 1, 140632354458784, 0x00007fe785880ca0, 32);
	(0x402da4, 40, 1, 140632354461624, 0x00007fe7858817b8, 56);
	(0x402dab, 40, 1, 140632354461608, 0x00007fe7858817a8, 40);
	(0x402dba, 40, 1, 140632355465136, 0x00007fe7859767b0, 48);

ITER 41 - 6:
	(0x402d80, 41, 1, 140632354461624, 0x00007fe7858817b8, 56);
	(0x402d92, 41, 1, 140632354464456, 0x00007fe7858822c8, 8);
	(0x402d9d, 41, 1, 140632354458792, 0x00007fe785880ca8, 40);
	(0x402da4, 41, 3, 140632354461632, 0x00007fe7858817c0, 0);
	(0x402dab, 41, 1, 140632354461616, 0x00007fe7858817b0, 48);
	(0x402dba, 41, 1, 140632355465144, 0x00007fe7859767b8, 56);

ITER 42 - 6:
	(0x402d80, 42, 1, 140632354461632, 0x00007fe7858817c0, 0);
	(0x402d92, 42, 1, 140632354464464, 0x00007fe7858822d0, 16);
	(0x402d9d, 42, 1, 140632354458800, 0x00007fe785880cb0, 48);
	(0x402da4, 42, 1, 140632354461640, 0x00007fe7858817c8, 8);
	(0x402dab, 42, 1, 140632354461624, 0x00007fe7858817b8, 56);
	(0x402dba, 42, 3, 140632355465152, 0x00007fe7859767c0, 0);

ITER 43 - 6:
	(0x402d80, 43, 1, 140632354461640, 0x00007fe7858817c8, 8);
	(0x402d92, 43, 1, 140632354464472, 0x00007fe7858822d8, 24);
	(0x402d9d, 43, 1, 140632354458808, 0x00007fe785880cb8, 56);
	(0x402da4, 43, 1, 140632354461648, 0x00007fe7858817d0, 16);
	(0x402dab, 43, 1, 140632354461632, 0x00007fe7858817c0, 0);
	(0x402dba, 43, 1, 140632355465160, 0x00007fe7859767c8, 8);

ITER 44 - 6:
	(0x402d80, 44, 1, 140632354461648, 0x00007fe7858817d0, 16);
	(0x402d92, 44, 1, 140632354464480, 0x00007fe7858822e0, 32);
	(0x402d9d, 44, 3, 140632354458816, 0x00007fe785880cc0, 0);
	(0x402da4, 44, 1, 140632354461656, 0x00007fe7858817d8, 24);
	(0x402dab, 44, 1, 140632354461640, 0x00007fe7858817c8, 8);
	(0x402dba, 44, 1, 140632355465168, 0x00007fe7859767d0, 16);

ITER 45 - 6:
	(0x402d80, 45, 1, 140632354461656, 0x00007fe7858817d8, 24);
	(0x402d92, 45, 1, 140632354464488, 0x00007fe7858822e8, 40);
	(0x402d9d, 45, 1, 140632354458824, 0x00007fe785880cc8, 8);
	(0x402da4, 45, 1, 140632354461664, 0x00007fe7858817e0, 32);
	(0x402dab, 45, 1, 140632354461648, 0x00007fe7858817d0, 16);
	(0x402dba, 45, 1, 140632355465176, 0x00007fe7859767d8, 24);

ITER 46 - 6:
	(0x402d80, 46, 1, 140632354461664, 0x00007fe7858817e0, 32);
	(0x402d92, 46, 1, 140632354464496, 0x00007fe7858822f0, 48);
	(0x402d9d, 46, 1, 140632354458832, 0x00007fe785880cd0, 16);
	(0x402da4, 46, 1, 140632354461672, 0x00007fe7858817e8, 40);
	(0x402dab, 46, 1, 140632354461656, 0x00007fe7858817d8, 24);
	(0x402dba, 46, 1, 140632355465184, 0x00007fe7859767e0, 32);

ITER 47 - 6:
	(0x402d80, 47, 1, 140632354461672, 0x00007fe7858817e8, 40);
	(0x402d92, 47, 1, 140632354464504, 0x00007fe7858822f8, 56);
	(0x402d9d, 47, 1, 140632354458840, 0x00007fe785880cd8, 24);
	(0x402da4, 47, 1, 140632354461680, 0x00007fe7858817f0, 48);
	(0x402dab, 47, 1, 140632354461664, 0x00007fe7858817e0, 32);
	(0x402dba, 47, 1, 140632355465192, 0x00007fe7859767e8, 40);

ITER 48 - 6:
	(0x402d80, 48, 1, 140632354461680, 0x00007fe7858817f0, 48);
	(0x402d92, 48, 3, 140632354464512, 0x00007fe785882300, 0);
