ITER 0 - 14:
	(0x402e8e, 18, 3, 140387323331512, 0x00007fae7889c3b8, 56);
	(0x402e95, 18, 1, 140387323331504, 0x00007fae7889c3b0, 48);
	(0x402e9f, 18, 3, 140387323329064, 0x00007fae7889ba28, 40);
	(0x402ea8, 18, 3, 140387323333960, 0x00007fae7889cd48, 8);
	(0x402eb2, 18, 1, 140387323324168, 0x00007fae7889a708, 8);
	(0x402eb7, 18, 1, 140387323329064, 0x00007fae7889ba28, 40);
	(0x402ed6, 18, 1, 140387323326624, 0x00007fae7889b0a0, 32);
	(0x402edb, 18, 3, 140387323331520, 0x00007fae7889c3c0, 0);
	(0x402f03, 18, 2, 140387324076184, 0x00007fae78952098, 24);
	(0x402f08, 18, 3, 140387324081080, 0x00007fae789533b8, 56);
	(0x402f25, 18, 2, 140387323326616, 0x00007fae7889b098, 24);
	(0x402f2a, 18, 2, 140387323331512, 0x00007fae7889c3b8, 56);

ITER 19 - 14:
	(0x402e83, 19, 2, 140387323336408, 0x00007fae7889d6d8, 24);
	(0x402e89, 19, 1, 140387323336400, 0x00007fae7889d6d0, 16);
	(0x402e8e, 19, 3, 140387323341304, 0x00007fae7889e9f8, 56);
	(0x402e95, 19, 1, 140387323341296, 0x00007fae7889e9f0, 48);
	(0x402e9f, 19, 3, 140387323338856, 0x00007fae7889e068, 40);
	(0x402ea8, 19, 3, 140387323343752, 0x00007fae7889f388, 8);
	(0x402eb2, 19, 1, 140387323333960, 0x00007fae7889cd48, 8);
	(0x402eb7, 19, 1, 140387323338856, 0x00007fae7889e068, 40);
	(0x402ed6, 19, 1, 140387323336416, 0x00007fae7889d6e0, 32);
	(0x402edb, 19, 3, 140387323341312, 0x00007fae7889ea00, 0);
	(0x402f03, 19, 2, 140387324085976, 0x00007fae789546d8, 24);
	(0x402f08, 19, 3, 140387324090872, 0x00007fae789559f8, 56);
	(0x402f25, 19, 2, 140387323336408, 0x00007fae7889d6d8, 24);
	(0x402f2a, 19, 2, 140387323341304, 0x00007fae7889e9f8, 56);

ITER 20 - 14:
	(0x402e83, 20, 2, 140387323346200, 0x00007fae7889fd18, 24);
	(0x402e89, 20, 1, 140387323346192, 0x00007fae7889fd10, 16);
	(0x402e8e, 20, 3, 140387323351096, 0x00007fae788a1038, 56);
	(0x402e95, 20, 1, 140387323351088, 0x00007fae788a1030, 48);
	(0x402e9f, 20, 3, 140387323348648, 0x00007fae788a06a8, 40);
	(0x402ea8, 20, 3, 140387323353544, 0x00007fae788a19c8, 8);
	(0x402eb2, 20, 1, 140387323343752, 0x00007fae7889f388, 8);
	(0x402eb7, 20, 1, 140387323348648, 0x00007fae788a06a8, 40);
	(0x402ed6, 20, 1, 140387323346208, 0x00007fae7889fd20, 32);
	(0x402edb, 20, 3, 140387323351104, 0x00007fae788a1040, 0);
	(0x402f03, 20, 2, 140387324095768, 0x00007fae78956d18, 24);
	(0x402f08, 20, 3, 140387324100664, 0x00007fae78958038, 56);
	(0x402f25, 20, 2, 140387323346200, 0x00007fae7889fd18, 24);
	(0x402f2a, 20, 2, 140387323351096, 0x00007fae788a1038, 56);

ITER 21 - 14:
	(0x402e83, 21, 2, 140387323355992, 0x00007fae788a2358, 24);
	(0x402e89, 21, 1, 140387323355984, 0x00007fae788a2350, 16);
	(0x402e8e, 21, 3, 140387323360888, 0x00007fae788a3678, 56);
	(0x402e95, 21, 1, 140387323360880, 0x00007fae788a3670, 48);
	(0x402e9f, 21, 3, 140387323358440, 0x00007fae788a2ce8, 40);
	(0x402ea8, 21, 3, 140387323363336, 0x00007fae788a4008, 8);
	(0x402eb2, 21, 1, 140387323353544, 0x00007fae788a19c8, 8);
	(0x402eb7, 21, 1, 140387323358440, 0x00007fae788a2ce8, 40);
	(0x402ed6, 21, 1, 140387323356000, 0x00007fae788a2360, 32);
	(0x402edb, 21, 3, 140387323360896, 0x00007fae788a3680, 0);
	(0x402f03, 21, 3, 140387324105560, 0x00007fae78959358, 24);
	(0x402f08, 21, 3, 140387324110456, 0x00007fae7895a678, 56);
	(0x402f25, 21, 2, 140387323355992, 0x00007fae788a2358, 24);
	(0x402f2a, 21, 2, 140387323360888, 0x00007fae788a3678, 56);

ITER 22 - 14:
	(0x402e83, 22, 2, 140387323365784, 0x00007fae788a4998, 24);
	(0x402e89, 22, 1, 140387323365776, 0x00007fae788a4990, 16);
	(0x402e8e, 22, 3, 140387323370680, 0x00007fae788a5cb8, 56);
	(0x402e95, 22, 1, 140387323370672, 0x00007fae788a5cb0, 48);
	(0x402e9f, 22, 3, 140387323368232, 0x00007fae788a5328, 40);
	(0x402ea8, 22, 3, 140387323373128, 0x00007fae788a6648, 8);
	(0x402eb2, 22, 1, 140387323363336, 0x00007fae788a4008, 8);
	(0x402eb7, 22, 1, 140387323368232, 0x00007fae788a5328, 40);
	(0x402ed6, 22, 1, 140387323365792, 0x00007fae788a49a0, 32);
	(0x402edb, 22, 3, 140387323370688, 0x00007fae788a5cc0, 0);
	(0x402f03, 22, 3, 140387324115352, 0x00007fae7895b998, 24);
	(0x402f08, 22, 3, 140387324120248, 0x00007fae7895ccb8, 56);
	(0x402f25, 22, 2, 140387323365784, 0x00007fae788a4998, 24);
	(0x402f2a, 22, 2, 140387323370680, 0x00007fae788a5cb8, 56);

ITER 23 - 14:
	(0x402e83, 23, 2, 140387323375576, 0x00007fae788a6fd8, 24);
	(0x402e89, 23, 1, 140387323375568, 0x00007fae788a6fd0, 16);
	(0x402e8e, 23, 3, 140387323380472, 0x00007fae788a82f8, 56);
	(0x402e95, 23, 1, 140387323380464, 0x00007fae788a82f0, 48);
	(0x402e9f, 23, 3, 140387323378024, 0x00007fae788a7968, 40);
	(0x402ea8, 23, 3, 140387323382920, 0x00007fae788a8c88, 8);
	(0x402eb2, 23, 1, 140387323373128, 0x00007fae788a6648, 8);
	(0x402eb7, 23, 1, 140387323378024, 0x00007fae788a7968, 40);
	(0x402ed6, 23, 1, 140387323375584, 0x00007fae788a6fe0, 32);
	(0x402edb, 23, 3, 140387323380480, 0x00007fae788a8300, 0);
	(0x402f03, 23, 3, 140387324125144, 0x00007fae7895dfd8, 24);
	(0x402f08, 23, 3, 140387324130040, 0x00007fae7895f2f8, 56);
	(0x402f25, 23, 2, 140387323375576, 0x00007fae788a6fd8, 24);
	(0x402f2a, 23, 2, 140387323380472, 0x00007fae788a82f8, 56);

ITER 24 - 14:
	(0x402e83, 24, 2, 140387323385368, 0x00007fae788a9618, 24);
