ITER 0 - 14:
	(0x402e8e, 15, 3, 140387323298896, 0x00007fae78894450, 16);
	(0x402e95, 15, 1, 140387323298888, 0x00007fae78894448, 8);
	(0x402e9f, 15, 3, 140387323296448, 0x00007fae78893ac0, 0);
	(0x402ea8, 15, 3, 140387323301344, 0x00007fae78894de0, 32);
	(0x402eb2, 15, 1, 140387323291552, 0x00007fae788927a0, 32);
	(0x402eb7, 15, 1, 140387323296448, 0x00007fae78893ac0, 0);
	(0x402ed6, 15, 1, 140387323294008, 0x00007fae78893138, 56);
	(0x402edb, 15, 1, 140387323298904, 0x00007fae78894458, 24);
	(0x402f03, 15, 3, 140387324043568, 0x00007fae7894a130, 48);
	(0x402f08, 15, 3, 140387324048464, 0x00007fae7894b450, 16);
	(0x402f25, 15, 1, 140387323294000, 0x00007fae78893130, 48);
	(0x402f2a, 15, 1, 140387323298896, 0x00007fae78894450, 16);

ITER 16 - 14:
	(0x402e83, 16, 3, 140387323303792, 0x00007fae78895770, 48);
	(0x402e89, 16, 1, 140387323303784, 0x00007fae78895768, 40);
	(0x402e8e, 16, 3, 140387323308688, 0x00007fae78896a90, 16);
	(0x402e95, 16, 1, 140387323308680, 0x00007fae78896a88, 8);
	(0x402e9f, 16, 3, 140387323306240, 0x00007fae78896100, 0);
	(0x402ea8, 16, 3, 140387323311136, 0x00007fae78897420, 32);
	(0x402eb2, 16, 1, 140387323301344, 0x00007fae78894de0, 32);
	(0x402eb7, 16, 1, 140387323306240, 0x00007fae78896100, 0);
	(0x402ed6, 16, 1, 140387323303800, 0x00007fae78895778, 56);
	(0x402edb, 16, 1, 140387323308696, 0x00007fae78896a98, 24);
	(0x402f03, 16, 3, 140387324053360, 0x00007fae7894c770, 48);
	(0x402f08, 16, 3, 140387324058256, 0x00007fae7894da90, 16);
	(0x402f25, 16, 1, 140387323303792, 0x00007fae78895770, 48);
	(0x402f2a, 16, 1, 140387323308688, 0x00007fae78896a90, 16);

ITER 17 - 14:
	(0x402e83, 17, 3, 140387323313584, 0x00007fae78897db0, 48);
	(0x402e89, 17, 1, 140387323313576, 0x00007fae78897da8, 40);
	(0x402e8e, 17, 3, 140387323318480, 0x00007fae788990d0, 16);
	(0x402e95, 17, 1, 140387323318472, 0x00007fae788990c8, 8);
	(0x402e9f, 17, 3, 140387323316032, 0x00007fae78898740, 0);
	(0x402ea8, 17, 3, 140387323320928, 0x00007fae78899a60, 32);
	(0x402eb2, 17, 1, 140387323311136, 0x00007fae78897420, 32);
	(0x402eb7, 17, 1, 140387323316032, 0x00007fae78898740, 0);
	(0x402ed6, 17, 1, 140387323313592, 0x00007fae78897db8, 56);
	(0x402edb, 17, 1, 140387323318488, 0x00007fae788990d8, 24);
	(0x402f03, 17, 3, 140387324063152, 0x00007fae7894edb0, 48);
	(0x402f08, 17, 3, 140387324068048, 0x00007fae789500d0, 16);
	(0x402f25, 17, 1, 140387323313584, 0x00007fae78897db0, 48);
	(0x402f2a, 17, 1, 140387323318480, 0x00007fae788990d0, 16);

ITER 18 - 14:
	(0x402e83, 18, 3, 140387323323376, 0x00007fae7889a3f0, 48);
	(0x402e89, 18, 1, 140387323323368, 0x00007fae7889a3e8, 40);
	(0x402e8e, 18, 3, 140387323328272, 0x00007fae7889b710, 16);
	(0x402e95, 18, 1, 140387323328264, 0x00007fae7889b708, 8);
	(0x402e9f, 18, 3, 140387323325824, 0x00007fae7889ad80, 0);
	(0x402ea8, 18, 3, 140387323330720, 0x00007fae7889c0a0, 32);
	(0x402eb2, 18, 1, 140387323320928, 0x00007fae78899a60, 32);
	(0x402eb7, 18, 1, 140387323325824, 0x00007fae7889ad80, 0);
	(0x402ed6, 18, 1, 140387323323384, 0x00007fae7889a3f8, 56);
	(0x402edb, 18, 1, 140387323328280, 0x00007fae7889b718, 24);
	(0x402f03, 18, 3, 140387324072944, 0x00007fae789513f0, 48);
	(0x402f08, 18, 3, 140387324077840, 0x00007fae78952710, 16);
	(0x402f25, 18, 1, 140387323323376, 0x00007fae7889a3f0, 48);
	(0x402f2a, 18, 1, 140387323328272, 0x00007fae7889b710, 16);

ITER 19 - 14:
