ITER 0 - 4:
	(0x402d88, 41, 1, 139809046631776, 0x00007f27d48f9560, 32);
	(0x402d8c, 41, 1, 139809046631792, 0x00007f27d48f9570, 48);
	(0x402d95, 41, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 41, 1, 4860304, 0x00000000004a2990, 16);

ITER 42 - 4:
	(0x402d88, 42, 3, 139809046631808, 0x00007f27d48f9580, 0);
	(0x402d8c, 42, 1, 139809046631824, 0x00007f27d48f9590, 16);
	(0x402d95, 42, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 42, 1, 4860304, 0x00000000004a2990, 16);

ITER 43 - 4:
	(0x402d88, 43, 1, 139809046631840, 0x00007f27d48f95a0, 32);
	(0x402d8c, 43, 1, 139809046631856, 0x00007f27d48f95b0, 48);
	(0x402d95, 43, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 43, 1, 4860304, 0x00000000004a2990, 16);

ITER 44 - 4:
	(0x402d88, 44, 3, 139809046631872, 0x00007f27d48f95c0, 0);
	(0x402d8c, 44, 1, 139809046631888, 0x00007f27d48f95d0, 16);
	(0x402d95, 44, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 44, 1, 4860304, 0x00000000004a2990, 16);

ITER 45 - 4:
	(0x402d88, 45, 1, 139809046631904, 0x00007f27d48f95e0, 32);
	(0x402d8c, 45, 1, 139809046631920, 0x00007f27d48f95f0, 48);
	(0x402d95, 45, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 45, 1, 4860304, 0x00000000004a2990, 16);

ITER 46 - 4:
	(0x402d88, 46, 3, 139809046631936, 0x00007f27d48f9600, 0);
	(0x402d8c, 46, 1, 139809046631952, 0x00007f27d48f9610, 16);
	(0x402d95, 46, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 46, 1, 4860304, 0x00000000004a2990, 16);

ITER 47 - 4:
	(0x402d88, 47, 1, 139809046631968, 0x00007f27d48f9620, 32);
	(0x402d8c, 47, 1, 139809046631984, 0x00007f27d48f9630, 48);
	(0x402d95, 47, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 47, 1, 4860304, 0x00000000004a2990, 16);

ITER 48 - 4:
	(0x402d88, 48, 3, 139809046632000, 0x00007f27d48f9640, 0);
	(0x402d8c, 48, 1, 139809046632016, 0x00007f27d48f9650, 16);
	(0x402d95, 48, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 48, 1, 4860304, 0x00000000004a2990, 16);

ITER 49 - 4:
	(0x402d88, 49, 1, 139809046632032, 0x00007f27d48f9660, 32);
	(0x402d8c, 49, 1, 139809046632048, 0x00007f27d48f9670, 48);
	(0x402d95, 49, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 49, 1, 4860304, 0x00000000004a2990, 16);

ITER 50 - 4:
	(0x402d88, 50, 3, 139809046632064, 0x00007f27d48f9680, 0);
	(0x402d8c, 50, 1, 139809046632080, 0x00007f27d48f9690, 16);
	(0x402d95, 50, 1, 4860304, 0x00000000004a2990, 16);
	(0x402d9c, 50, 1, 4860304, 0x00000000004a2990, 16);

ITER 51 - 4:
	(0x402d88, 51, 1, 139809046632096, 0x00007f27d48f96a0, 32);
	(0x402d8c, 51, 1, 139809046632112, 0x00007f27d48f96b0, 48);
