ITER 0 - 40:
	(0x402fbc, 6, 1, 139640390804440, 0x00007f008fe3e3d8, 24);

ITER 7 - 40:
	(0x402e03, 7, 1, 139640389934168, 0x00007f008fd69c58, 24);
	(0x402e0d, 7, 1, 139640389934184, 0x00007f008fd69c68, 40);
	(0x402e1c, 7, 1, 139640389935584, 0x00007f008fd6a1e0, 32);
	(0x402e23, 7, 1, 139640389935600, 0x00007f008fd6a1f0, 48);
	(0x402e2a, 7, 1, 139640389932736, 0x00007f008fd696c0, 0);
	(0x402e31, 7, 1, 139640389932752, 0x00007f008fd696d0, 16);
	(0x402e40, 7, 1, 139640389934160, 0x00007f008fd69c50, 16);
	(0x402e4b, 7, 1, 139640389934200, 0x00007f008fd69c78, 56);
	(0x402e5a, 7, 1, 139640389934176, 0x00007f008fd69c60, 32);
	(0x402e65, 7, 3, 139640389935616, 0x00007f008fd6a200, 0);
	(0x402e6c, 7, 1, 139640389934216, 0x00007f008fd69c88, 8);
	(0x402e7c, 7, 1, 139640389932768, 0x00007f008fd696e0, 32);
	(0x402e83, 7, 1, 139640389935632, 0x00007f008fd6a210, 16);
	(0x402e8e, 7, 1, 139640389932784, 0x00007f008fd696f0, 48);
	(0x402e95, 7, 1, 139640390804456, 0x00007f008fe3e3e8, 40);
	(0x402e9c, 7, 1, 139640389934232, 0x00007f008fd69c98, 24);
	(0x402ea3, 7, 1, 139640389934248, 0x00007f008fd69ca8, 40);
	(0x402eb8, 7, 1, 139640389935648, 0x00007f008fd6a220, 32);
	(0x402ebf, 7, 1, 139640389935664, 0x00007f008fd6a230, 48);
	(0x402ec6, 7, 1, 139640389932800, 0x00007f008fd69700, 0);
	(0x402ecd, 7, 1, 139640389932816, 0x00007f008fd69710, 16);
	(0x402ede, 7, 1, 139640389934264, 0x00007f008fd69cb8, 56);
	(0x402ee5, 7, 1, 139640389934280, 0x00007f008fd69cc8, 8);
	(0x402ef9, 7, 3, 139640389935680, 0x00007f008fd6a240, 0);
	(0x402f00, 7, 1, 139640389935696, 0x00007f008fd6a250, 16);
	(0x402f0a, 7, 1, 139640389932832, 0x00007f008fd69720, 32);
	(0x402f11, 7, 1, 139640389932848, 0x00007f008fd69730, 48);
	(0x402f25, 7, 1, 139640390804448, 0x00007f008fe3e3e0, 32);
	(0x402f2c, 7, 1, 139640389934192, 0x00007f008fd69c70, 48);
	(0x402f33, 7, 1, 139640389934208, 0x00007f008fd69c80, 0);
	(0x402f3a, 7, 1, 139640389934224, 0x00007f008fd69c90, 16);
	(0x402f41, 7, 1, 139640389934240, 0x00007f008fd69ca0, 32);
	(0x402f48, 7, 1, 139640389934256, 0x00007f008fd69cb0, 48);
	(0x402f4f, 7, 1, 139640389934272, 0x00007f008fd69cc0, 0);
	(0x402f99, 7, 1, 139640390804464, 0x00007f008fe3e3f0, 48);
	(0x402fa0, 7, 1, 139640390804472, 0x00007f008fe3e3f8, 56);
	(0x402fa7, 7, 3, 139640390804480, 0x00007f008fe3e400, 0);
	(0x402fae, 7, 1, 139640390804488, 0x00007f008fe3e408, 8);
	(0x402fb5, 7, 1, 139640390804496, 0x00007f008fe3e410, 16);
	(0x402fbc, 7, 1, 139640390804504, 0x00007f008fe3e418, 24);

ITER 8 - 40:
	(0x402e03, 8, 1, 139640389934296, 0x00007f008fd69cd8, 24);
	(0x402e0d, 8, 1, 139640389934312, 0x00007f008fd69ce8, 40);
	(0x402e1c, 8, 1, 139640389935712, 0x00007f008fd6a260, 32);
	(0x402e23, 8, 1, 139640389935728, 0x00007f008fd6a270, 48);
	(0x402e2a, 8, 1, 139640389932864, 0x00007f008fd69740, 0);
	(0x402e31, 8, 1, 139640389932880, 0x00007f008fd69750, 16);
	(0x402e40, 8, 1, 139640389934288, 0x00007f008fd69cd0, 16);
	(0x402e4b, 8, 1, 139640389934328, 0x00007f008fd69cf8, 56);
	(0x402e5a, 8, 1, 139640389934304, 0x00007f008fd69ce0, 32);
	(0x402e65, 8, 3, 139640389935744, 0x00007f008fd6a280, 0);
	(0x402e6c, 8, 1, 139640389934344, 0x00007f008fd69d08, 8);
