ITER 0 - 40:
	(0x402f99, 4, 1, 139640390664720, 0x00007f008fe1c210, 16);
	(0x402fa0, 4, 1, 139640390664728, 0x00007f008fe1c218, 24);
	(0x402fa7, 4, 1, 139640390664736, 0x00007f008fe1c220, 32);
	(0x402fae, 4, 1, 139640390664744, 0x00007f008fe1c228, 40);
	(0x402fb5, 4, 1, 139640390664752, 0x00007f008fe1c230, 48);
	(0x402fbc, 4, 1, 139640390664760, 0x00007f008fe1c238, 56);

ITER 5 - 40:
	(0x402e03, 5, 1, 139640389654808, 0x00007f008fd25918, 24);
	(0x402e0d, 5, 1, 139640389654824, 0x00007f008fd25928, 40);
	(0x402e1c, 5, 1, 139640389656224, 0x00007f008fd25ea0, 32);
	(0x402e23, 5, 1, 139640389656240, 0x00007f008fd25eb0, 48);
	(0x402e2a, 5, 1, 139640389653376, 0x00007f008fd25380, 0);
	(0x402e31, 5, 1, 139640389653392, 0x00007f008fd25390, 16);
	(0x402e40, 5, 1, 139640389654800, 0x00007f008fd25910, 16);
	(0x402e4b, 5, 1, 139640389654840, 0x00007f008fd25938, 56);
	(0x402e5a, 5, 1, 139640389654816, 0x00007f008fd25920, 32);
	(0x402e65, 5, 3, 139640389656256, 0x00007f008fd25ec0, 0);
	(0x402e6c, 5, 1, 139640389654856, 0x00007f008fd25948, 8);
	(0x402e7c, 5, 1, 139640389653408, 0x00007f008fd253a0, 32);
	(0x402e83, 5, 1, 139640389656272, 0x00007f008fd25ed0, 16);
	(0x402e8e, 5, 1, 139640389653424, 0x00007f008fd253b0, 48);
	(0x402e95, 5, 3, 139640390664776, 0x00007f008fe1c248, 8);
	(0x402e9c, 5, 1, 139640389654872, 0x00007f008fd25958, 24);
	(0x402ea3, 5, 1, 139640389654888, 0x00007f008fd25968, 40);
	(0x402eb8, 5, 1, 139640389656288, 0x00007f008fd25ee0, 32);
	(0x402ebf, 5, 1, 139640389656304, 0x00007f008fd25ef0, 48);
	(0x402ec6, 5, 1, 139640389653440, 0x00007f008fd253c0, 0);
	(0x402ecd, 5, 1, 139640389653456, 0x00007f008fd253d0, 16);
	(0x402ede, 5, 1, 139640389654904, 0x00007f008fd25978, 56);
	(0x402ee5, 5, 1, 139640389654920, 0x00007f008fd25988, 8);
	(0x402ef9, 5, 3, 139640389656320, 0x00007f008fd25f00, 0);
	(0x402f00, 5, 1, 139640389656336, 0x00007f008fd25f10, 16);
	(0x402f0a, 5, 1, 139640389653472, 0x00007f008fd253e0, 32);
	(0x402f11, 5, 1, 139640389653488, 0x00007f008fd253f0, 48);
	(0x402f25, 5, 1, 139640390664768, 0x00007f008fe1c240, 0);
	(0x402f2c, 5, 1, 139640389654832, 0x00007f008fd25930, 48);
	(0x402f33, 5, 1, 139640389654848, 0x00007f008fd25940, 0);
	(0x402f3a, 5, 1, 139640389654864, 0x00007f008fd25950, 16);
	(0x402f41, 5, 1, 139640389654880, 0x00007f008fd25960, 32);
	(0x402f48, 5, 1, 139640389654896, 0x00007f008fd25970, 48);
	(0x402f4f, 5, 1, 139640389654912, 0x00007f008fd25980, 0);
	(0x402f99, 5, 1, 139640390664784, 0x00007f008fe1c250, 16);
	(0x402fa0, 5, 1, 139640390664792, 0x00007f008fe1c258, 24);
	(0x402fa7, 5, 1, 139640390664800, 0x00007f008fe1c260, 32);
	(0x402fae, 5, 1, 139640390664808, 0x00007f008fe1c268, 40);
