ITER 0 - 16:
	(0x402ea2, 9, 3, 140055016918460, 0x00007f6119884dbc, 60);
	(0x402ea9, 9, 3, 140055016920636, 0x00007f611988563c, 60);
	(0x402eb0, 9, 3, 140055016922812, 0x00007f6119885ebc, 60);
	(0x402ed0, 9, 3, 140055016924988, 0x00007f611988673c, 60);
	(0x402ed7, 9, 3, 140055016927164, 0x00007f6119886fbc, 60);
	(0x402ede, 9, 3, 140055016929340, 0x00007f611988783c, 60);

ITER 10 - 16:
	(0x402e56, 10, 3, 140055016755584, 0x00007f611985d180, 0);
	(0x402e5f, 10, 1, 140055016755588, 0x00007f611985d184, 4);
	(0x402e66, 10, 1, 140055016755592, 0x00007f611985d188, 8);
	(0x402e6d, 10, 1, 140055016755596, 0x00007f611985d18c, 12);
	(0x402e74, 10, 1, 140055016755600, 0x00007f611985d190, 16);
	(0x402e7b, 10, 1, 140055016755604, 0x00007f611985d194, 20);
	(0x402e82, 10, 1, 140055016755608, 0x00007f611985d198, 24);
	(0x402e89, 10, 1, 140055016755612, 0x00007f611985d19c, 28);
	(0x402e94, 10, 3, 140055016931516, 0x00007f61198880bc, 60);
	(0x402e9b, 10, 3, 140055016933692, 0x00007f611988893c, 60);
	(0x402ea2, 10, 3, 140055016935868, 0x00007f61198891bc, 60);
	(0x402ea9, 10, 3, 140055016938044, 0x00007f6119889a3c, 60);
	(0x402eb0, 10, 3, 140055016940220, 0x00007f611988a2bc, 60);
	(0x402ed0, 10, 3, 140055016942396, 0x00007f611988ab3c, 60);
	(0x402ed7, 10, 3, 140055016944572, 0x00007f611988b3bc, 60);
	(0x402ede, 10, 3, 140055016946748, 0x00007f611988bc3c, 60);

ITER 11 - 16:
	(0x402e56, 11, 1, 140055016755616, 0x00007f611985d1a0, 32);
	(0x402e5f, 11, 1, 140055016755620, 0x00007f611985d1a4, 36);
	(0x402e66, 11, 1, 140055016755624, 0x00007f611985d1a8, 40);
	(0x402e6d, 11, 1, 140055016755628, 0x00007f611985d1ac, 44);
	(0x402e74, 11, 1, 140055016755632, 0x00007f611985d1b0, 48);
	(0x402e7b, 11, 1, 140055016755636, 0x00007f611985d1b4, 52);
	(0x402e82, 11, 1, 140055016755640, 0x00007f611985d1b8, 56);
	(0x402e89, 11, 1, 140055016755644, 0x00007f611985d1bc, 60);
	(0x402e94, 11, 3, 140055016948924, 0x00007f611988c4bc, 60);
	(0x402e9b, 11, 3, 140055016951100, 0x00007f611988cd3c, 60);
	(0x402ea2, 11, 3, 140055016953276, 0x00007f611988d5bc, 60);
	(0x402ea9, 11, 3, 140055016955452, 0x00007f611988de3c, 60);
	(0x402eb0, 11, 3, 140055016957628, 0x00007f611988e6bc, 60);
	(0x402ed0, 11, 3, 140055016959804, 0x00007f611988ef3c, 60);
	(0x402ed7, 11, 3, 140055016961980, 0x00007f611988f7bc, 60);
	(0x402ede, 11, 3, 140055016964156, 0x00007f611989003c, 60);

ITER 12 - 16:
	(0x402e56, 12, 3, 140055016755648, 0x00007f611985d1c0, 0);
	(0x402e5f, 12, 1, 140055016755652, 0x00007f611985d1c4, 4);
	(0x402e66, 12, 1, 140055016755656, 0x00007f611985d1c8, 8);
	(0x402e6d, 12, 1, 140055016755660, 0x00007f611985d1cc, 12);
	(0x402e74, 12, 1, 140055016755664, 0x00007f611985d1d0, 16);
	(0x402e7b, 12, 1, 140055016755668, 0x00007f611985d1d4, 20);
