ITER 0 - 10:
	(0x402e4b, 17, 1, 140506414325692, 0x00007fca32ea1fbc, 60);
	(0x402e53, 17, 1, 140506414327868, 0x00007fca32ea283c, 60);
	(0x402e5b, 17, 1, 140506414017248, 0x00007fca32e56ae0, 32);
	(0x402e60, 17, 1, 140506414017264, 0x00007fca32e56af0, 48);

ITER 18 - 10:
	(0x402e19, 18, 1, 140506414330044, 0x00007fca32ea30bc, 60);
	(0x402e1e, 18, 1, 140506414332220, 0x00007fca32ea393c, 60);
	(0x402e26, 18, 1, 140506414334396, 0x00007fca32ea41bc, 60);
	(0x402e2e, 18, 1, 140506414336572, 0x00007fca32ea4a3c, 60);
	(0x402e3b, 18, 1, 140506414338748, 0x00007fca32ea52bc, 60);
	(0x402e43, 18, 1, 140506414340924, 0x00007fca32ea5b3c, 60);
	(0x402e4b, 18, 1, 140506414343100, 0x00007fca32ea63bc, 60);
	(0x402e53, 18, 1, 140506414345276, 0x00007fca32ea6c3c, 60);
	(0x402e5b, 18, 3, 140506414017280, 0x00007fca32e56b00, 0);
	(0x402e60, 18, 1, 140506414017296, 0x00007fca32e56b10, 16);

ITER 19 - 10:
	(0x402e19, 19, 1, 140506414347452, 0x00007fca32ea74bc, 60);
	(0x402e1e, 19, 1, 140506414349628, 0x00007fca32ea7d3c, 60);
	(0x402e26, 19, 1, 140506414351804, 0x00007fca32ea85bc, 60);
	(0x402e2e, 19, 1, 140506414353980, 0x00007fca32ea8e3c, 60);
	(0x402e3b, 19, 1, 140506414356156, 0x00007fca32ea96bc, 60);
	(0x402e43, 19, 1, 140506414358332, 0x00007fca32ea9f3c, 60);
	(0x402e4b, 19, 1, 140506414360508, 0x00007fca32eaa7bc, 60);
	(0x402e53, 19, 1, 140506414362684, 0x00007fca32eab03c, 60);
	(0x402e5b, 19, 1, 140506414017312, 0x00007fca32e56b20, 32);
	(0x402e60, 19, 1, 140506414017328, 0x00007fca32e56b30, 48);

ITER 20 - 10:
	(0x402e19, 20, 1, 140506414364860, 0x00007fca32eab8bc, 60);
	(0x402e1e, 20, 1, 140506414367036, 0x00007fca32eac13c, 60);
	(0x402e26, 20, 1, 140506414369212, 0x00007fca32eac9bc, 60);
