ITER 0 - 21:
	(0x403011, 8, 1, 139744515281792, 0x00007f18ce315380, 0);
	(0x403021, 8, 1, 139744515281784, 0x00007f18ce315378, 56);
	(0x403031, 8, 1, 139744515281808, 0x00007f18ce315390, 16);
	(0x403050, 8, 1, 139744515281848, 0x00007f18ce3153b8, 56);
	(0x403055, 8, 3, 139744516285312, 0x00007f18ce40a380, 0);
	(0x40305f, 8, 1, 139744515284640, 0x00007f18ce315ea0, 32);
	(0x403065, 8, 1, 139744515278976, 0x00007f18ce314880, 0);
	(0x40306c, 8, 1, 139744515281816, 0x00007f18ce315398, 24);
	(0x403086, 8, 3, 139744515284672, 0x00007f18ce315ec0, 0);
	(0x40308c, 8, 1, 139744515279008, 0x00007f18ce3148a0, 32);
	(0x40309c, 8, 1, 139744515281824, 0x00007f18ce3153a0, 32);
	(0x4030a2, 8, 1, 139744516285328, 0x00007f18ce40a390, 16);
	(0x4030ad, 8, 1, 139744515281832, 0x00007f18ce3153a8, 40);
	(0x4030b7, 8, 1, 139744515281840, 0x00007f18ce3153b0, 48);
	(0x4030c1, 8, 1, 139744515284656, 0x00007f18ce315eb0, 48);
	(0x4030cb, 8, 1, 139744515278992, 0x00007f18ce314890, 16);
	(0x4030e8, 8, 1, 139744516285344, 0x00007f18ce40a3a0, 32);
	(0x403105, 8, 1, 139744516285360, 0x00007f18ce40a3b0, 48);

ITER 9 - 21:
	(0x402ffb, 9, 1, 139744515284688, 0x00007f18ce315ed0, 16);
	(0x403004, 9, 1, 139744515279024, 0x00007f18ce3148b0, 48);
	(0x40300b, 9, 1, 139744515281864, 0x00007f18ce3153c8, 8);
	(0x403011, 9, 1, 139744515281856, 0x00007f18ce3153c0, 0);
	(0x403021, 9, 1, 139744515281848, 0x00007f18ce3153b8, 56);
	(0x403031, 9, 1, 139744515281872, 0x00007f18ce3153d0, 16);
	(0x403050, 9, 1, 139744515281912, 0x00007f18ce3153f8, 56);
	(0x403055, 9, 3, 139744516285376, 0x00007f18ce40a3c0, 0);
	(0x40305f, 9, 1, 139744515284704, 0x00007f18ce315ee0, 32);
	(0x403065, 9, 1, 139744515279040, 0x00007f18ce3148c0, 0);
	(0x40306c, 9, 1, 139744515281880, 0x00007f18ce3153d8, 24);
	(0x403086, 9, 3, 139744515284736, 0x00007f18ce315f00, 0);
	(0x40308c, 9, 1, 139744515279072, 0x00007f18ce3148e0, 32);
	(0x40309c, 9, 1, 139744515281888, 0x00007f18ce3153e0, 32);
	(0x4030a2, 9, 1, 139744516285392, 0x00007f18ce40a3d0, 16);
	(0x4030ad, 9, 1, 139744515281896, 0x00007f18ce3153e8, 40);
	(0x4030b7, 9, 1, 139744515281904, 0x00007f18ce3153f0, 48);
	(0x4030c1, 9, 1, 139744515284720, 0x00007f18ce315ef0, 48);
	(0x4030cb, 9, 1, 139744515279056, 0x00007f18ce3148d0, 16);
	(0x4030e8, 9, 1, 139744516285408, 0x00007f18ce40a3e0, 32);
	(0x403105, 9, 1, 139744516285424, 0x00007f18ce40a3f0, 48);

ITER 10 - 21:
	(0x402ffb, 10, 1, 139744515284752, 0x00007f18ce315f10, 16);
	(0x403004, 10, 1, 139744515279088, 0x00007f18ce3148f0, 48);
	(0x40300b, 10, 1, 139744515281928, 0x00007f18ce315408, 8);
	(0x403011, 10, 1, 139744515281920, 0x00007f18ce315400, 0);
	(0x403021, 10, 1, 139744515281912, 0x00007f18ce3153f8, 56);
	(0x403031, 10, 1, 139744515281936, 0x00007f18ce315410, 16);
	(0x403050, 10, 1, 139744515281976, 0x00007f18ce315438, 56);
	(0x403055, 10, 3, 139744516285440, 0x00007f18ce40a400, 0);
	(0x40305f, 10, 1, 139744515284768, 0x00007f18ce315f20, 32);
	(0x403065, 10, 1, 139744515279104, 0x00007f18ce314900, 0);
	(0x40306c, 10, 1, 139744515281944, 0x00007f18ce315418, 24);
	(0x403086, 10, 3, 139744515284800, 0x00007f18ce315f40, 0);
	(0x40308c, 10, 1, 139744515279136, 0x00007f18ce314920, 32);
	(0x40309c, 10, 1, 139744515281952, 0x00007f18ce315420, 32);
	(0x4030a2, 10, 1, 139744516285456, 0x00007f18ce40a410, 16);
	(0x4030ad, 10, 1, 139744515281960, 0x00007f18ce315428, 40);
	(0x4030b7, 10, 1, 139744515281968, 0x00007f18ce315430, 48);
	(0x4030c1, 10, 1, 139744515284784, 0x00007f18ce315f30, 48);
	(0x4030cb, 10, 1, 139744515279120, 0x00007f18ce314910, 16);
	(0x4030e8, 10, 1, 139744516285472, 0x00007f18ce40a420, 32);
	(0x403105, 10, 1, 139744516285488, 0x00007f18ce40a430, 48);

ITER 11 - 21:
	(0x402ffb, 11, 1, 139744515284816, 0x00007f18ce315f50, 16);
	(0x403004, 11, 1, 139744515279152, 0x00007f18ce314930, 48);
	(0x40300b, 11, 1, 139744515281992, 0x00007f18ce315448, 8);
	(0x403011, 11, 1, 139744515281984, 0x00007f18ce315440, 0);
	(0x403021, 11, 1, 139744515281976, 0x00007f18ce315438, 56);
	(0x403031, 11, 1, 139744515282000, 0x00007f18ce315450, 16);
	(0x403050, 11, 1, 139744515282040, 0x00007f18ce315478, 56);
	(0x403055, 11, 3, 139744516285504, 0x00007f18ce40a440, 0);
	(0x40305f, 11, 1, 139744515284832, 0x00007f18ce315f60, 32);
	(0x403065, 11, 1, 139744515279168, 0x00007f18ce314940, 0);
	(0x40306c, 11, 1, 139744515282008, 0x00007f18ce315458, 24);
	(0x403086, 11, 3, 139744515284864, 0x00007f18ce315f80, 0);
	(0x40308c, 11, 1, 139744515279200, 0x00007f18ce314960, 32);
	(0x40309c, 11, 1, 139744515282016, 0x00007f18ce315460, 32);
	(0x4030a2, 11, 1, 139744516285520, 0x00007f18ce40a450, 16);
	(0x4030ad, 11, 1, 139744515282024, 0x00007f18ce315468, 40);
	(0x4030b7, 11, 1, 139744515282032, 0x00007f18ce315470, 48);
	(0x4030c1, 11, 1, 139744515284848, 0x00007f18ce315f70, 48);
	(0x4030cb, 11, 1, 139744515279184, 0x00007f18ce314950, 16);
	(0x4030e8, 11, 1, 139744516285536, 0x00007f18ce40a460, 32);
	(0x403105, 11, 1, 139744516285552, 0x00007f18ce40a470, 48);

ITER 12 - 21:
	(0x402ffb, 12, 1, 139744515284880, 0x00007f18ce315f90, 16);
	(0x403004, 12, 1, 139744515279216, 0x00007f18ce314970, 48);
	(0x40300b, 12, 1, 139744515282056, 0x00007f18ce315488, 8);
