ITER 0 - 21:
	(0x403086, 10, 1, 139744515562336, 0x00007f18ce359b60, 32);
	(0x40308c, 10, 2, 139744515556672, 0x00007f18ce358540, 0);
	(0x40309c, 10, 1, 139744515559488, 0x00007f18ce359040, 0);
	(0x4030a2, 10, 2, 139744516562992, 0x00007f18ce44e030, 48);
	(0x4030ad, 10, 1, 139744515559496, 0x00007f18ce359048, 8);
	(0x4030b7, 10, 1, 139744515559504, 0x00007f18ce359050, 16);
	(0x4030c1, 10, 1, 139744515562320, 0x00007f18ce359b50, 16);
	(0x4030cb, 10, 1, 139744515556656, 0x00007f18ce358530, 48);
	(0x4030e8, 10, 3, 139744516563008, 0x00007f18ce44e040, 0);
	(0x403105, 10, 1, 139744516563024, 0x00007f18ce44e050, 16);

ITER 11 - 21:
	(0x402ffb, 11, 1, 139744515562352, 0x00007f18ce359b70, 48);
	(0x403004, 11, 1, 139744515556688, 0x00007f18ce358550, 16);
	(0x40300b, 11, 2, 139744515559528, 0x00007f18ce359068, 40);
	(0x403011, 11, 1, 139744515559520, 0x00007f18ce359060, 32);
	(0x403021, 11, 1, 139744515559512, 0x00007f18ce359058, 24);
	(0x403031, 11, 1, 139744515559536, 0x00007f18ce359070, 48);
	(0x403050, 11, 2, 139744515559576, 0x00007f18ce359098, 24);
	(0x403055, 11, 2, 139744516563040, 0x00007f18ce44e060, 32);
	(0x40305f, 11, 3, 139744515562368, 0x00007f18ce359b80, 0);
	(0x403065, 11, 1, 139744515556704, 0x00007f18ce358560, 32);
	(0x40306c, 11, 2, 139744515559544, 0x00007f18ce359078, 56);
	(0x403086, 11, 1, 139744515562400, 0x00007f18ce359ba0, 32);
	(0x40308c, 11, 2, 139744515556736, 0x00007f18ce358580, 0);
	(0x40309c, 11, 1, 139744515559552, 0x00007f18ce359080, 0);
	(0x4030a2, 11, 2, 139744516563056, 0x00007f18ce44e070, 48);
	(0x4030ad, 11, 1, 139744515559560, 0x00007f18ce359088, 8);
	(0x4030b7, 11, 1, 139744515559568, 0x00007f18ce359090, 16);
	(0x4030c1, 11, 1, 139744515562384, 0x00007f18ce359b90, 16);
	(0x4030cb, 11, 1, 139744515556720, 0x00007f18ce358570, 48);
	(0x4030e8, 11, 3, 139744516563072, 0x00007f18ce44e080, 0);
	(0x403105, 11, 1, 139744516563088, 0x00007f18ce44e090, 16);

ITER 12 - 21:
	(0x402ffb, 12, 1, 139744515562416, 0x00007f18ce359bb0, 48);
	(0x403004, 12, 1, 139744515556752, 0x00007f18ce358590, 16);
	(0x40300b, 12, 2, 139744515559592, 0x00007f18ce3590a8, 40);
	(0x403011, 12, 1, 139744515559584, 0x00007f18ce3590a0, 32);
	(0x403021, 12, 1, 139744515559576, 0x00007f18ce359098, 24);
	(0x403031, 12, 1, 139744515559600, 0x00007f18ce3590b0, 48);
	(0x403050, 12, 2, 139744515559640, 0x00007f18ce3590d8, 24);
	(0x403055, 12, 2, 139744516563104, 0x00007f18ce44e0a0, 32);
	(0x40305f, 12, 3, 139744515562432, 0x00007f18ce359bc0, 0);
	(0x403065, 12, 1, 139744515556768, 0x00007f18ce3585a0, 32);
	(0x40306c, 12, 2, 139744515559608, 0x00007f18ce3590b8, 56);
	(0x403086, 12, 1, 139744515562464, 0x00007f18ce359be0, 32);
	(0x40308c, 12, 2, 139744515556800, 0x00007f18ce3585c0, 0);
	(0x40309c, 12, 1, 139744515559616, 0x00007f18ce3590c0, 0);
	(0x4030a2, 12, 2, 139744516563120, 0x00007f18ce44e0b0, 48);
	(0x4030ad, 12, 1, 139744515559624, 0x00007f18ce3590c8, 8);
	(0x4030b7, 12, 1, 139744515559632, 0x00007f18ce3590d0, 16);
	(0x4030c1, 12, 1, 139744515562448, 0x00007f18ce359bd0, 16);
