ITER 0 - 6:
	(0x402d71, 37, 1, 139686052114936, 0x00007f0b318431f8, 56);

ITER 38 - 6:
	(0x402d42, 38, 1, 139686050514904, 0x00007f0b316bc7d8, 24);
	(0x402d4c, 38, 1, 139686052114928, 0x00007f0b318431f0, 48);
	(0x402d52, 38, 1, 139686050514896, 0x00007f0b316bc7d0, 16);
	(0x402d61, 38, 1, 139686052114920, 0x00007f0b318431e8, 40);
	(0x402d67, 38, 1, 139686052114928, 0x00007f0b318431f0, 48);
	(0x402d71, 38, 1, 139686052114920, 0x00007f0b318431e8, 40);

ITER 39 - 6:
	(0x402d42, 39, 1, 139686050514888, 0x00007f0b316bc7c8, 8);
	(0x402d4c, 39, 1, 139686052114912, 0x00007f0b318431e0, 32);
	(0x402d52, 39, 1, 139686050514880, 0x00007f0b316bc7c0, 0);
	(0x402d61, 39, 1, 139686052114904, 0x00007f0b318431d8, 24);
	(0x402d67, 39, 1, 139686052114912, 0x00007f0b318431e0, 32);
	(0x402d71, 39, 1, 139686052114904, 0x00007f0b318431d8, 24);

ITER 40 - 6:
	(0x402d42, 40, 3, 139686050514872, 0x00007f0b316bc7b8, 56);
	(0x402d4c, 40, 1, 139686052114896, 0x00007f0b318431d0, 16);
	(0x402d52, 40, 1, 139686050514864, 0x00007f0b316bc7b0, 48);
	(0x402d61, 40, 1, 139686052114888, 0x00007f0b318431c8, 8);
	(0x402d67, 40, 1, 139686052114896, 0x00007f0b318431d0, 16);
	(0x402d71, 40, 1, 139686052114888, 0x00007f0b318431c8, 8);

ITER 41 - 6:
	(0x402d42, 41, 1, 139686050514856, 0x00007f0b316bc7a8, 40);
	(0x402d4c, 41, 1, 139686052114880, 0x00007f0b318431c0, 0);
	(0x402d52, 41, 1, 139686050514848, 0x00007f0b316bc7a0, 32);
	(0x402d61, 41, 3, 139686052114872, 0x00007f0b318431b8, 56);
	(0x402d67, 41, 1, 139686052114880, 0x00007f0b318431c0, 0);
	(0x402d71, 41, 1, 139686052114872, 0x00007f0b318431b8, 56);

ITER 42 - 6:
	(0x402d42, 42, 1, 139686050514840, 0x00007f0b316bc798, 24);
	(0x402d4c, 42, 1, 139686052114864, 0x00007f0b318431b0, 48);
	(0x402d52, 42, 1, 139686050514832, 0x00007f0b316bc790, 16);
	(0x402d61, 42, 1, 139686052114856, 0x00007f0b318431a8, 40);
	(0x402d67, 42, 1, 139686052114864, 0x00007f0b318431b0, 48);
	(0x402d71, 42, 1, 139686052114856, 0x00007f0b318431a8, 40);

ITER 43 - 6:
	(0x402d42, 43, 1, 139686050514824, 0x00007f0b316bc788, 8);
	(0x402d4c, 43, 1, 139686052114848, 0x00007f0b318431a0, 32);
	(0x402d52, 43, 1, 139686050514816, 0x00007f0b316bc780, 0);
	(0x402d61, 43, 1, 139686052114840, 0x00007f0b31843198, 24);
	(0x402d67, 43, 1, 139686052114848, 0x00007f0b318431a0, 32);
	(0x402d71, 43, 1, 139686052114840, 0x00007f0b31843198, 24);

ITER 44 - 6:
	(0x402d42, 44, 3, 139686050514808, 0x00007f0b316bc778, 56);
	(0x402d4c, 44, 1, 139686052114832, 0x00007f0b31843190, 16);
	(0x402d52, 44, 1, 139686050514800, 0x00007f0b316bc770, 48);
	(0x402d61, 44, 1, 139686052114824, 0x00007f0b31843188, 8);
	(0x402d67, 44, 1, 139686052114832, 0x00007f0b31843190, 16);
	(0x402d71, 44, 1, 139686052114824, 0x00007f0b31843188, 8);

ITER 45 - 6:
	(0x402d42, 45, 1, 139686050514792, 0x00007f0b316bc768, 40);
	(0x402d4c, 45, 1, 139686052114816, 0x00007f0b31843180, 0);
	(0x402d52, 45, 1, 139686050514784, 0x00007f0b316bc760, 32);
	(0x402d61, 45, 3, 139686052114808, 0x00007f0b31843178, 56);
	(0x402d67, 45, 1, 139686052114816, 0x00007f0b31843180, 0);
	(0x402d71, 45, 1, 139686052114808, 0x00007f0b31843178, 56);

ITER 46 - 6:
	(0x402d42, 46, 1, 139686050514776, 0x00007f0b316bc758, 24);
	(0x402d4c, 46, 1, 139686052114800, 0x00007f0b31843170, 48);
	(0x402d52, 46, 1, 139686050514768, 0x00007f0b316bc750, 16);
	(0x402d61, 46, 1, 139686052114792, 0x00007f0b31843168, 40);
	(0x402d67, 46, 1, 139686052114800, 0x00007f0b31843170, 48);
	(0x402d71, 46, 1, 139686052114792, 0x00007f0b31843168, 40);

ITER 47 - 6:
	(0x402d42, 47, 1, 139686050514760, 0x00007f0b316bc748, 8);
	(0x402d4c, 47, 1, 139686052114784, 0x00007f0b31843160, 32);
	(0x402d52, 47, 1, 139686050514752, 0x00007f0b316bc740, 0);
	(0x402d61, 47, 1, 139686052114776, 0x00007f0b31843158, 24);
	(0x402d67, 47, 1, 139686052114784, 0x00007f0b31843160, 32);
	(0x402d71, 47, 1, 139686052114776, 0x00007f0b31843158, 24);

ITER 48 - 6:
	(0x402d42, 48, 3, 139686050514744, 0x00007f0b316bc738, 56);
	(0x402d4c, 48, 1, 139686052114768, 0x00007f0b31843150, 16);
	(0x402d52, 48, 1, 139686050514736, 0x00007f0b316bc730, 48);
	(0x402d61, 48, 1, 139686052114760, 0x00007f0b31843148, 8);
	(0x402d67, 48, 1, 139686052114768, 0x00007f0b31843150, 16);
	(0x402d71, 48, 1, 139686052114760, 0x00007f0b31843148, 8);

ITER 49 - 6:
	(0x402d42, 49, 1, 139686050514728, 0x00007f0b316bc728, 40);
	(0x402d4c, 49, 1, 139686052114752, 0x00007f0b31843140, 0);
	(0x402d52, 49, 1, 139686050514720, 0x00007f0b316bc720, 32);
	(0x402d61, 49, 3, 139686052114744, 0x00007f0b31843138, 56);
	(0x402d67, 49, 1, 139686052114752, 0x00007f0b31843140, 0);
